Query #   Literal   Document                      Rank      Score               System Name

16        Q0        corpus/CACM-3043.html         1         1.8952229776142555  cacm_stopped_tfidf
16        Q0        corpus/CACM-1461.html         2         1.7878062336729057  cacm_stopped_tfidf
16        Q0        corpus/CACM-2740.html         3         1.559783990138364   cacm_stopped_tfidf
16        Q0        corpus/CACM-2464.html         4         1.504314668300955   cacm_stopped_tfidf
16        Q0        corpus/CACM-1923.html         5         1.4997434291993639  cacm_stopped_tfidf
16        Q0        corpus/CACM-2578.html         6         1.4830197465490116  cacm_stopped_tfidf
16        Q0        corpus/CACM-3068.html         7         1.4260373533900421  cacm_stopped_tfidf
16        Q0        corpus/CACM-2371.html         8         1.3761203109184046  cacm_stopped_tfidf
16        Q0        corpus/CACM-1685.html         9         1.3414183285316745  cacm_stopped_tfidf
16        Q0        corpus/CACM-0018.html         10        1.3388303726965245  cacm_stopped_tfidf
16        Q0        corpus/CACM-3137.html         11        1.3367288825957355  cacm_stopped_tfidf
16        Q0        corpus/CACM-3148.html         12        1.2854776671620425  cacm_stopped_tfidf
16        Q0        corpus/CACM-2949.html         13        1.257979387292467   cacm_stopped_tfidf
16        Q0        corpus/CACM-0225.html         14        1.2561114801535356  cacm_stopped_tfidf
16        Q0        corpus/CACM-3127.html         15        1.2498239421957063  cacm_stopped_tfidf
16        Q0        corpus/CACM-1755.html         16        1.2347627246112989  cacm_stopped_tfidf
16        Q0        corpus/CACM-1795.html         17        1.2297747622466597  cacm_stopped_tfidf
16        Q0        corpus/CACM-3141.html         18        1.207241021817971   cacm_stopped_tfidf
16        Q0        corpus/CACM-2311.html         19        1.2033483446865576  cacm_stopped_tfidf
16        Q0        corpus/CACM-2317.html         20        1.1977809488544642  cacm_stopped_tfidf
16        Q0        corpus/CACM-2629.html         21        1.1947758811773916  cacm_stopped_tfidf
16        Q0        corpus/CACM-0043.html         22        1.1900003496191391  cacm_stopped_tfidf
16        Q0        corpus/CACM-2379.html         23        1.1798130286389545  cacm_stopped_tfidf
16        Q0        corpus/CACM-2080.html         24        1.1530166487126934  cacm_stopped_tfidf
16        Q0        corpus/CACM-2345.html         25        1.1489919442119423  cacm_stopped_tfidf
16        Q0        corpus/CACM-0651.html         26        1.1412781154731153  cacm_stopped_tfidf
16        Q0        corpus/CACM-3028.html         27        1.1405955221914144  cacm_stopped_tfidf
16        Q0        corpus/CACM-1747.html         28        1.1390791007501802  cacm_stopped_tfidf
16        Q0        corpus/CACM-2320.html         29        1.07446298626219    cacm_stopped_tfidf
16        Q0        corpus/CACM-2319.html         30        1.0559570465850652  cacm_stopped_tfidf
16        Q0        corpus/CACM-0249.html         31        1.053092936587062   cacm_stopped_tfidf
16        Q0        corpus/CACM-2950.html         32        1.0475408323795188  cacm_stopped_tfidf
16        Q0        corpus/CACM-3150.html         33        1.0382855018279982  cacm_stopped_tfidf
16        Q0        corpus/CACM-2407.html         34        1.032911863768393   cacm_stopped_tfidf
16        Q0        corpus/CACM-0171.html         35        1.0252365135360368  cacm_stopped_tfidf
16        Q0        corpus/CACM-2316.html         36        1.018239617483406   cacm_stopped_tfidf
16        Q0        corpus/CACM-0760.html         37        1.016210544557254   cacm_stopped_tfidf
16        Q0        corpus/CACM-0749.html         38        1.016210544557254   cacm_stopped_tfidf
16        Q0        corpus/CACM-0648.html         39        1.016210544557254   cacm_stopped_tfidf
16        Q0        corpus/CACM-2111.html         40        1.010467552994      cacm_stopped_tfidf
